trade_id,factor_id,coefficient,impact_value
2760,8,60675615325.7,24749557308.732853
2761,8,60675615325.7,1075614988.2656026
2762,8,60675615325.7,2015439254.9166927
2763,8,60675615325.7,6732309944.272196
2764,8,60675615325.7,3618964089.172078
2765,8,60675615325.7,669294332.8732129
2766,8,60675615325.7,59328336757.08489
2767,8,60675615325.7,141483586447.3789
3522,8,60675615325.7,2199932781.34154
3523,8,60675615325.7,3377485663.050677
4130,8,48470914501.9,2478091242.7354846
4131,8,48470914501.9,2814357387.287099
4132,8,48470914501.9,2891532511.6249294
4133,8,48470914501.9,690326767728.2308
4134,8,48470914501.9,26980796434.50467
4135,8,48470914501.9,102831028261.47446
4136,8,48470914501.9,1199383969.1879656
4137,8,48470914501.9,379619857882.3431
4138,8,48470914501.9,5424821098.147048
4139,8,48470914501.9,14615346284.478462
4140,8,48470914501.9,4040893273.7864647
4141,8,48470914501.9,541271315.9046762
4142,8,48470914501.9,6248347184.788958
4143,8,48470914501.9,1863191723.4329877
4274,8,60675615325.7,3147196288.8717613
4275,8,60675615325.7,702037089.4610887
4276,8,60675615325.7,1393564699.586983
4277,8,60675615325.7,14835012491.456812
4278,8,60675615325.7,1544386943.5595376
4279,8,60675615325.7,37511348963.3159
4280,8,60675615325.7,7084551552.624949
4281,8,60675615325.7,16135898648.175346
4282,8,60675615325.7,846442385.5501114
4283,8,60675615325.7,12325439054.361902
4284,8,60675615325.7,676388978.1174006
4285,8,60675615325.7,8008444706.635638
4286,8,60675615325.7,37562779163.793076
4287,8,60675615325.7,6102330139.362452
4288,8,60675615325.7,16618195198.750338
4289,8,60675615325.7,1264336430.4654815
4290,8,60675615325.7,9001210709.857706
4291,8,60675615325.7,791018125.5457397
4292,8,60675615325.7,3018286656.767265
4293,8,60675615325.7,10417808470.434433
4294,8,60675615325.7,10000861719.012665
4295,8,60675615325.7,891467370.3443251
4296,8,60675615325.7,7041661045.698647
4297,8,60675615325.7,881327227.0048717
4298,8,60675615325.7,1102908427.4735904
4299,8,60675615325.7,977339136.8603961
4300,8,60675615325.7,1745988168.6740825
4301,8,60675615325.7,4285624165.498815
4302,8,60675615325.7,9072051236.266563
4303,8,60675615325.7,1021700624.1900059
4304,8,60675615325.7,1056254030.4537063
4305,8,60675615325.7,983140226.0894679
4306,8,60675615325.7,2596513379.367335
4307,8,60675615325.7,834660567.0548062
4308,8,60675615325.7,100002097449.63843
4309,8,60675615325.7,1781921134.2265058
4310,8,60675615325.7,741567350.642739
4311,8,60675615325.7,30637742012.7759
4312,8,60675615325.7,1924542237.5500646
4313,8,60675615325.7,4046977038.1704593
4314,8,60675615325.7,10933580266.688974
4315,8,60675615325.7,13473376919.904358
4316,8,60675615325.7,7679911177.980827
4317,8,60675615325.7,922540109.6806877
4318,8,60675615325.7,2887817009.4986277
4319,8,60675615325.7,4256226814.304151
4320,8,60675615325.7,1318235161.9845324
4321,8,60675615325.7,1274332530.7739482
4322,8,60675615325.7,3798964346.65585
4323,8,60675615325.7,27830021910.741997
4324,8,60675615325.7,31647406072.56709
4905,8,48470914501.9,9645769641.691605
4906,8,48470914501.9,11204323056.530535
4907,8,48470914501.9,515704291.1183717
4908,8,48470914501.9,2834317862.344243
4909,8,48470914501.9,1239603576.4578872
4910,8,48470914501.9,450852897255.54645
4911,8,48470914501.9,47066253218.73391
4912,8,48470914501.9,166543378033.36884
4913,8,48470914501.9,502488256.8324236
4914,8,48470914501.9,1676341728.6389692
4915,8,48470914501.9,5598743294.4478035
4916,8,48470914501.9,996942985.9221237
4917,8,48470914501.9,62459847651.52489
4918,8,48470914501.9,1014291235.4432403
4919,8,48470914501.9,15319902626.116047
4920,8,48470914501.9,1068364711.9479293
4921,8,48470914501.9,17247847214.60876
4922,8,48470914501.9,3035832686.530339
4923,8,48470914501.9,1675730923.3792918
4924,8,48470914501.9,1209297306.818622
4925,8,48470914501.9,12864737822.541117
5034,8,60675615325.7,1050539698.0529786
5035,8,60675615325.7,3899374036.225954
5036,8,60675615325.7,3055616505.200424
5037,8,60675615325.7,2101064558.20581
5038,8,60675615325.7,707856890.2611438
5039,8,60675615325.7,614824233.0157614
5040,8,60675615325.7,4149008418.435968
5041,8,60675615325.7,2741827987.913912
5042,8,60675615325.7,841236401.6761284
5043,8,60675615325.7,827671385.9565853
5044,8,60675615325.7,1413946942.8940887
5045,8,60675615325.7,1106352076.1716125
5046,8,60675615325.7,734095413.9013044
5047,8,60675615325.7,3500477844.3728795
5048,8,60675615325.7,1677462456.5200648
5049,8,60675615325.7,648922336.5125642
5050,8,60675615325.7,8357118509.322186
5051,8,60675615325.7,2755622196.238209
5052,8,60675615325.7,1697805123.7444801
5053,8,60675615325.7,1465880745.8331711
5054,8,60675615325.7,768570875.6992066
5055,8,60675615325.7,8948573535.235626
5056,8,60675615325.7,624662780.6611918
5057,8,60675615325.7,3753005404.5709724
5058,8,60675615325.7,8583174657.001825
6120,8,48470914501.9,13418061094.866144
6121,8,48470914501.9,2567198703.7960124
6122,8,48470914501.9,6456845839.566189
6123,8,48470914501.9,3940935237.6293397
6124,8,48470914501.9,1083584487.1376595
6125,8,48470914501.9,4485251391.424108
6126,8,48470914501.9,14970426949.007002
6127,8,48470914501.9,4712811876.431611
6128,8,48470914501.9,7879876149.127212
6129,8,48470914501.9,1038522316.9678422
6130,8,48470914501.9,736403411.3669374
6131,8,48470914501.9,1703898886187.669
6132,8,48470914501.9,867505559.3189027
6133,8,48470914501.9,577481530328.5223
6134,8,48470914501.9,7130721714548.636
6135,8,48470914501.9,949946836.1808296
6136,8,48470914501.9,83118888670839.66
6137,8,48470914501.9,63339791994.365585
6138,8,48470914501.9,208886476673.9211
6139,8,48470914501.9,155771271525.02402
6140,8,48470914501.9,3360410859.2484026
6141,8,48470914501.9,9116440974.837252
6142,8,48470914501.9,813373032.6282187
6143,8,48470914501.9,2152571615.974532
6587,8,60675615325.7,34069239359.008152
6588,8,60675615325.7,17350738495.2865
6589,8,60675615325.7,8631724688.92533
6590,8,60675615325.7,5196331082.725648
6591,8,60675615325.7,238253604363.16013
6592,8,60675615325.7,28933179161.566223
6593,8,60675615325.7,1307527743.938755
6594,8,60675615325.7,1905035073.3848603
6595,8,60675615325.7,1450822248.607378
6596,8,60675615325.7,2234064236.925629
6597,8,60675615325.7,9070665736.319357
6598,8,60675615325.7,1198167967495.8928
6599,8,60675615325.7,22497449565.85769
6600,8,60675615325.7,1385596046.3742747
6601,8,60675615325.7,113726590980.29877
6602,8,60675615325.7,1171170055.6740854
6603,8,60675615325.7,1136336884.3719594
6604,8,60675615325.7,1746411044.7357056
6605,8,60675615325.7,6710592475.516082
6606,8,60675615325.7,219247307701.04523
6607,8,60675615325.7,697520460165.4102
6608,8,60675615325.7,4462424145.457891
6609,8,60675615325.7,5813557160.896346
6610,8,60675615325.7,6139190291.286205
6611,8,60675615325.7,6107887081.977765
6612,8,60675615325.7,47700690265.01527
6613,8,60675615325.7,865094693300.9357
6614,8,60675615325.7,35148447683.43683
6615,8,60675615325.7,2424622553.4333034
6616,8,60675615325.7,4191900668.1783085
6617,8,60675615325.7,15321463619.12385
6618,8,60675615325.7,6414824298.45974
6619,8,60675615325.7,2959890334.0493426
6620,8,60675615325.7,108757854733.93318
6621,8,60675615325.7,274319217091.5618
6622,8,60675615325.7,188131535674.09918
6623,8,60675615325.7,160151614674.92923
6624,8,60675615325.7,43383400565.62547
6625,8,60675615325.7,327892582625.39453
6626,8,60675615325.7,9243576439.940836
6627,8,60675615325.7,7734199836.245017
6628,8,60675615325.7,56710703655.95686
6629,8,60675615325.7,28172780829.704117
6630,8,60675615325.7,233020168866.41913
6631,8,60675615325.7,469693072449.1087
6632,8,60675615325.7,4796000730.707982
6633,8,60675615325.7,214631065424.38425
6634,8,60675615325.7,884030965.7286301
6635,8,60675615325.7,52258927972.876816
6636,8,60675615325.7,17618149245.895103
6637,8,60675615325.7,14150611028.850975
6638,8,60675615325.7,1395676839.023274
6639,8,60675615325.7,57294486926.84548
6640,8,60675615325.7,8446343135.867906
6641,8,60675615325.7,747860750528.8989
6642,8,60675615325.7,9730421983.31706
6643,8,60675615325.7,663802402.2198987
6644,8,60675615325.7,30426325683.750965
6645,8,60675615325.7,13195726892.176159
6646,8,60675615325.7,385412871054.9804
6647,8,60675615325.7,40914629234.83933
6648,8,60675615325.7,4746049169.24377
6649,8,60675615325.7,1083889128.4937067
6650,8,60675615325.7,639186593.6251509
6651,8,60675615325.7,3454310895.830325
6652,8,60675615325.7,82937863465.75938
6653,8,60675615325.7,2355387648.753942
6654,8,60675615325.7,65786143258.615944
6655,8,60675615325.7,1126023699.480646
6656,8,60675615325.7,448254499192.818
6657,8,60675615325.7,856779043.6708751
6658,8,60675615325.7,138219099055.91373
6659,8,60675615325.7,92740779198.93999
6660,8,60675615325.7,68088061060.07256
6661,8,60675615325.7,4484222566.643095
6662,8,60675615325.7,8041905589.244202
6663,8,60675615325.7,786575215375.2241
6664,8,60675615325.7,31816577259.441128
6665,8,60675615325.7,951138921.5648221
6666,8,60675615325.7,137374046106.27731
6667,8,60675615325.7,114333168857.67632
6668,8,60675615325.7,7035282296.65235
6669,8,60675615325.7,149923005144.59558
6670,8,60675615325.7,288953469044.9422
6671,8,60675615325.7,11229582066.100784
6672,8,60675615325.7,978141115877.6267
6673,8,60675615325.7,5036759093.927771
6674,8,60675615325.7,11383597588.077253
6675,8,60675615325.7,30627312731.241108
6676,8,60675615325.7,4091540412.5064273
6677,8,60675615325.7,751942569.5793245
6678,8,60675615325.7,83223446914.65187
6679,8,60675615325.7,37838092050.79398
6680,8,60675615325.7,11468139788.80189
6681,8,60675615325.7,1360783324.128857
6682,8,60675615325.7,67072649047.552536
6683,8,60675615325.7,236591296290.17783
6684,8,60675615325.7,29744176163.479053
6685,8,60675615325.7,670281082342.1241
6686,8,60675615325.7,388625952092.5774
7437,8,48470914501.9,838804742.1997856
7457,8,60675615325.7,7001229802.888169
7458,8,60675615325.7,2457958612.661263
7459,8,60675615325.7,666176137.8306054
7806,8,48470914501.9,43367762629.02909
7807,8,48470914501.9,486123646.8949536
7808,8,48470914501.9,3617563097.2083116
7809,8,48470914501.9,2202186744.137262
9199,8,48470914501.9,593077889.5230854
9200,8,48470914501.9,534372111.2648187
9201,8,48470914501.9,4647232923.631195
9202,8,48470914501.9,6873936939.031502
9203,8,48470914501.9,4533135593.129536
9204,8,48470914501.9,633513187.9129105
9579,8,60675615325.7,2300600024.5913916
9580,8,60675615325.7,3573983748.6218925
9581,8,60675615325.7,2350340579.7712345
9582,8,60675615325.7,1861422589.1502676
9583,8,60675615325.7,7766118875.866338
9584,8,60675615325.7,2958890664.37558
9585,8,60675615325.7,1629195756.4267633
9586,8,60675615325.7,7476026151.641624
9587,8,60675615325.7,2531295519.885718
9588,8,60675615325.7,5958012678.264985
9589,8,60675615325.7,1098250996.893363
9590,8,60675615325.7,1399383104.7447371
9591,8,60675615325.7,987956344.3489945
9592,8,60675615325.7,1772262660.6066434
9593,8,60675615325.7,160857966193.21725
9594,8,60675615325.7,4447149651.172071
9595,8,60675615325.7,37252765490.47213
9596,8,60675615325.7,3044500676.7482705
9597,8,60675615325.7,1868453095.0630882
9598,8,60675615325.7,1433673679.6605206
9599,8,60675615325.7,3797973856.8022265
9600,8,60675615325.7,2824520877.2190833
9601,8,60675615325.7,4470678949.307863
9602,8,60675615325.7,2625250600.618316
12510,8,48470914501.9,8854178167.98625
12511,8,48470914501.9,3347879975.380963
12512,8,48470914501.9,722184192.022767
12513,8,48470914501.9,542201962.7900661
12514,8,48470914501.9,32597395847.32692
12515,8,48470914501.9,57042394178.429504
12516,8,48470914501.9,2627907648.5195594
12517,8,48470914501.9,55388487426.49896
12518,8,48470914501.9,1344376501.6957836
12519,8,48470914501.9,833349464.1068387
12520,8,48470914501.9,1219039898.508333
12521,8,48470914501.9,580012706.7807819
12522,8,48470914501.9,563867682.8387032
12523,8,48470914501.9,1102431455.3672557
12524,8,48470914501.9,739904685.6811504
12525,8,48470914501.9,554356633.377616
12526,8,48470914501.9,2731733483.6038775
12527,8,48470914501.9,1654787920.2444303
12685,8,60675615325.7,912479640.0195963
12686,8,60675615325.7,29644095064.29951
12687,8,60675615325.7,1179321396.5994377
12688,8,60675615325.7,808887860.9198282
12689,8,60675615325.7,58888765943.888054
12690,8,60675615325.7,1031483888.0676531
12691,8,60675615325.7,4235522183.4260945
12692,8,60675615325.7,4361736661.902793
12693,8,60675615325.7,616438402.392228
12694,8,60675615325.7,1972751691.2985353
12695,8,60675615325.7,3376059973.2747965
12696,8,60675615325.7,1223943824.764345
12697,8,60675615325.7,7507782416.729035
12698,8,60675615325.7,5962879362.423419
12699,8,60675615325.7,15903014813.603104
12700,8,60675615325.7,6193033571.90649
12701,8,60675615325.7,2222650206.9733744
12702,8,60675615325.7,9335773469.135239
12703,8,60675615325.7,1006278896.094278
12704,8,60675615325.7,1148123395.9501507
12705,8,60675615325.7,1733157631.6967187
12706,8,60675615325.7,45488608946.2858
12707,8,60675615325.7,28065101989.921
12708,8,60675615325.7,885368056.3399857
12709,8,60675615325.7,10373391870.272385
12710,8,60675615325.7,5669875000.795365
12711,8,60675615325.7,1992028725.5299454
12712,8,60675615325.7,967300189.7623302
12713,8,60675615325.7,7708720936.772174
12714,8,60675615325.7,652987503.2738498
12715,8,60675615325.7,700527560.3285434
12716,8,60675615325.7,13508619920.572802
12717,8,60675615325.7,1002985240.2962841
12718,8,60675615325.7,8368385199.476369
12719,8,60675615325.7,6198516724.175604
12720,8,60675615325.7,714845148.8533769
12721,8,60675615325.7,1246503700.8700724
12722,8,60675615325.7,319631055397.25464
12723,8,60675615325.7,7583446559.295568
12724,8,60675615325.7,10490026070.403742
12725,8,60675615325.7,1240025033.7020907
12726,8,60675615325.7,81324664820.86636
12727,8,60675615325.7,2892897222.839585
12728,8,60675615325.7,1391845505.5623019
12729,8,60675615325.7,2706151032.1198664
12730,8,60675615325.7,1877511775.8635378
12731,8,60675615325.7,6371103159.045423
12732,8,60675615325.7,2111759342.362829
12733,8,60675615325.7,25981563517.253693
12734,8,60675615325.7,4301896426.410196
12735,8,60675615325.7,731401363.404734
12736,8,60675615325.7,1826012396.4354713
12737,8,60675615325.7,5029386212.185259
12738,8,60675615325.7,5684304656.204828
12739,8,60675615325.7,1705770624.2764862
12740,8,60675615325.7,3589971803.142955
12741,8,60675615325.7,1572725255.944598
12742,8,60675615325.7,941758507.3979061
12743,8,60675615325.7,1130939274.988087
12744,8,60675615325.7,17594552184.37052
12745,8,60675615325.7,82982331153.45467
13876,8,48470914501.9,737791344.6575589
13877,8,48470914501.9,1545098248.084515
13878,8,48470914501.9,2040724124.0670667
15362,8,48470914501.9,1017579590.7909391
15363,8,48470914501.9,2311288038.0788593
15616,8,60675615325.7,976041286.7349025
15617,8,60675615325.7,3224546551.2700076
15618,8,60675615325.7,17840747528.42229
15619,8,60675615325.7,2025711026.2917247
15620,8,60675615325.7,815082996.6226978
15621,8,60675615325.7,1462708414.969017
15622,8,60675615325.7,91480752591.95554
15623,8,60675615325.7,679080407.8339156
15624,8,60675615325.7,1576305116.047437
15625,8,60675615325.7,3240800043.1141925
15626,8,60675615325.7,18322084576.295692
15627,8,60675615325.7,646428856.6830806
15628,8,60675615325.7,621768678.807991
15629,8,60675615325.7,6953482111.202036
15630,8,60675615325.7,21792524403.07838
15631,8,60675615325.7,10648487507.86856
15632,8,60675615325.7,3864450569.111342
15633,8,60675615325.7,6189234121.727847
15634,8,60675615325.7,4191121323.6836324
15635,8,60675615325.7,3265811349.1187277
15636,8,60675615325.7,2206582884.3843703
15637,8,60675615325.7,737403404.5682566
15638,8,60675615325.7,664132173.1941139
15639,8,60675615325.7,16363679744.925375
15640,8,60675615325.7,1304105053.2839007
15641,8,60675615325.7,6738528113.239561
15642,8,60675615325.7,1573812504.7408464
15643,8,60675615325.7,1943864311.7518656
15644,8,60675615325.7,3628309276.878802
15645,8,60675615325.7,6353942674.554483
15646,8,60675615325.7,2354884352.8677125
15647,8,60675615325.7,1537383416.8345718
15648,8,60675615325.7,1670002447.1787262
15649,8,60675615325.7,1114998454.989476
15650,8,60675615325.7,1355519110.9529393
15651,8,60675615325.7,5817683332.705143
15652,8,60675615325.7,8485671956.688537
15653,8,60675615325.7,672600559.6939601
15654,8,60675615325.7,5755669928.209728
15655,8,60675615325.7,1185723069.4514194
15656,8,60675615325.7,632172574.8970531
15657,8,60675615325.7,20849330545.64886
15658,8,60675615325.7,1562120664.3058972
15659,8,60675615325.7,1343232960.529205
15660,8,60675615325.7,83498217408.25064
15661,8,60675615325.7,47198157843.61025
15662,8,60675615325.7,2465426073.6416626
15663,8,60675615325.7,122732847934.43013
15664,8,60675615325.7,15744458565.089207
15665,8,60675615325.7,954505281.4820155
15666,8,60675615325.7,6462535918.128509
15667,8,60675615325.7,42497900435.87875
15668,8,60675615325.7,13635710968.627214
15669,8,60675615325.7,6663067872.291842
15670,8,60675615325.7,51812313369.848404
15671,8,60675615325.7,3826249648.4871745
15672,8,60675615325.7,11687077224.096767
15673,8,60675615325.7,1866228193.2600625
15674,8,60675615325.7,1568079204.754444
15675,8,60675615325.7,1293396423.4308019
15676,8,60675615325.7,4178230005.406156
15677,8,60675615325.7,3849889882.5565987
15678,8,60675615325.7,4268249857.1602964
15679,8,60675615325.7,703123369.3284361
15680,8,60675615325.7,709858769.6294813
15681,8,60675615325.7,2241247462.6826577
15682,8,60675615325.7,948410401.3968067
15683,8,60675615325.7,14871937542.504122
15684,8,60675615325.7,54227449661.03174
17313,8,48470914501.9,630686536.4254014
17314,8,48470914501.9,1246012465.952167
17315,8,48470914501.9,707343324.7807117
17316,8,48470914501.9,6499253441.14329
17479,8,60675615325.7,8611984151.126137
17480,8,60675615325.7,2067517935.3342295
17481,8,60675615325.7,399984408414.4658
17482,8,60675615325.7,1355784753.6387491
17483,8,60675615325.7,52084016325.68095
17484,8,60675615325.7,1219920277.2824876
17485,8,60675615325.7,4116403148.3448977
17486,8,60675615325.7,17341034476.116684
17487,8,60675615325.7,21794284770.811108
17488,8,60675615325.7,10670447688.976103
17489,8,60675615325.7,9040863562.673748
17490,8,60675615325.7,623170400.8542242
17491,8,60675615325.7,33724187224.034916
17492,8,60675615325.7,4215876085.468632
17493,8,60675615325.7,6508371893.130423
17494,8,60675615325.7,170238748070.13782
17495,8,60675615325.7,1024590693.3233799
17496,8,60675615325.7,46707880949.11196
17497,8,60675615325.7,4918296557.202991
17498,8,60675615325.7,819037109.994495
17499,8,60675615325.7,62478453222.34856
17500,8,60675615325.7,23789638582.53858
17501,8,60675615325.7,1919062465.798589
17502,8,60675615325.7,5218764564.941347
17503,8,60675615325.7,1436657227.740174
17504,8,60675615325.7,5078917851.519505
17505,8,60675615325.7,8610654862.03978
17506,8,60675615325.7,3759306672.31878
17507,8,60675615325.7,1859463636.9424493
17508,8,60675615325.7,2290609437.572712
17509,8,60675615325.7,14845101146.215408
17510,8,60675615325.7,8424320678.582981
17511,8,60675615325.7,74245180893.63113
17512,8,60675615325.7,7106269052.993059
17513,8,60675615325.7,4793940704.065075
17514,8,60675615325.7,1056545482.7381425
17515,8,60675615325.7,1529335760.8944557
17516,8,60675615325.7,98541004142.70372
17517,8,60675615325.7,46070138932.99925
17518,8,60675615325.7,4327809592.323091
17519,8,60675615325.7,612696655.1181505
17520,8,60675615325.7,5850216230.827467
17521,8,60675615325.7,20343655613.988403
17522,8,60675615325.7,2345265394.503236
17523,8,60675615325.7,6372103977.533083
17524,8,60675615325.7,9854360773.881815
17525,8,60675615325.7,26618975052.281185
17526,8,60675615325.7,4203751421.3080764
17527,8,60675615325.7,8397772066.677082
17528,8,60675615325.7,5468891916.10247
17529,8,60675615325.7,4505919133.578066
17530,8,60675615325.7,16223947746.381231
17531,8,60675615325.7,1046872490.3900723
17532,8,60675615325.7,1117027048.1262565
17533,8,60675615325.7,35021826273.62502
17534,8,60675615325.7,2118913641572.3992
18302,8,48470914501.9,2090930089.3048992
18372,8,60675615325.7,866427940.6824113
18373,8,60675615325.7,706914625.1681491
18374,8,60675615325.7,4730559050.658565
18375,8,60675615325.7,3386488363.375591
18376,8,60675615325.7,1732274543.064149
18377,8,60675615325.7,10775025496.9005
18378,8,60675615325.7,2049678854.1365297
18379,8,60675615325.7,2585205876.488611
18380,8,60675615325.7,2019312707.3632586
18381,8,60675615325.7,1224001608.3007364
18382,8,60675615325.7,6144566138.850966
18617,8,60675615325.7,765472912.503665
18618,8,60675615325.7,997262987.5009613
18619,8,60675615325.7,988188418.7967061
18620,8,60675615325.7,657743116.7138402
18621,8,60675615325.7,667517104.7036462
18622,8,60675615325.7,637466491.7779807
18623,8,60675615325.7,1258397509.7016504
18624,8,60675615325.7,1053088453.3983616
18625,8,60675615325.7,1019573175.0763885
19318,8,60675615325.7,1470334667.3051398
19319,8,60675615325.7,662047195.4336585
19320,8,60675615325.7,1296329619.7964692
19321,8,60675615325.7,748078983.855472
19322,8,60675615325.7,1030107091.5520606
19323,8,60675615325.7,8410723351.884765
19324,8,60675615325.7,3651229896.5850325
19325,8,60675615325.7,12176467096.0711
19326,8,60675615325.7,1225258823.0383093
19327,8,60675615325.7,2693642885.534869
19328,8,60675615325.7,3934687153.805358
19329,8,60675615325.7,1102990677.7540925
19330,8,60675615325.7,679009639.6673039
19331,8,60675615325.7,1860556443.400562
19332,8,60675615325.7,2583551537.73722
19333,8,60675615325.7,10194874285.09175
19334,8,60675615325.7,689628822.2928025
19335,8,60675615325.7,982411761.7145092
19336,8,60675615325.7,3796313995.3441925
19337,8,60675615325.7,1773445390.553464
19338,8,60675615325.7,1072676512.4236324
19339,8,60675615325.7,1274476439.9848654
19340,8,60675615325.7,9529051742.01211
19341,8,60675615325.7,974460200.2765576
19342,8,60675615325.7,1772326900.4593024
19343,8,60675615325.7,189402271352.44287
19344,8,60675615325.7,5957236192.926654
19345,8,60675615325.7,12503009050.13396
19346,8,60675615325.7,4569190412.840398
19347,8,60675615325.7,3672001846.700307
19348,8,60675615325.7,13747677078.097692
19349,8,60675615325.7,836470548.0610799
19350,8,60675615325.7,2047367754.5824149
19351,8,60675615325.7,18689182345.364723
19352,8,60675615325.7,1056653240.5376521
19353,8,60675615325.7,955361840.3267429
19354,8,60675615325.7,910940092.603246
19355,8,60675615325.7,12066906553.160942
19356,8,60675615325.7,6215206832.001692
19652,8,48470914501.9,130063899570.76529
19699,8,60675615325.7,790067491.562204
19700,8,60675615325.7,763026845.1278749
19701,8,60675615325.7,103152500515.32162
19702,8,60675615325.7,784066386.4231966
19703,8,60675615325.7,1332822576.026475
20325,8,48470914501.9,737492720.4621471
20443,8,60675615325.7,2214651160.3438015
20444,8,60675615325.7,792510041.6271819
20445,8,60675615325.7,735228614.9197527
20446,8,60675615325.7,205803146565.8597
20447,8,60675615325.7,1321534298.5319803
20448,8,60675615325.7,609550371.9740748
20449,8,60675615325.7,20827987490.88534
20450,8,60675615325.7,8657179574.809895
20451,8,60675615325.7,3433139450.328294
20452,8,60675615325.7,30064189402.46275
20453,8,60675615325.7,20112103329.639996
20454,8,60675615325.7,25191942819.552795
20455,8,60675615325.7,2308857319.084359
20456,8,60675615325.7,4232874025.0707297
20457,8,60675615325.7,21215551462.640575
20458,8,60675615325.7,4191118827.3674664
20459,8,60675615325.7,3285225178.229874
20460,8,60675615325.7,27190892952.30136
20461,8,60675615325.7,8895838679.607864
20462,8,60675615325.7,2275726430.2933435
20463,8,60675615325.7,4218833893.787293
20464,8,60675615325.7,19641285752.74953
20465,8,60675615325.7,1205932653.8635004
