trade_id,factor_id,coefficient,impact_value
31,7,0.4413979068534597,292.34224768811487
31,15,0.012639622921270004,8.371348656986337
32,1,0.04859835960804034,14861.510555676869
32,5,0.02628792574385408,8038.9191956286
32,7,1.7233316774022003,526999.5144117554
32,15,0.025121614965953706,7682.25818738135
33,1,0.013114322645755676,37.796133581200145
33,5,0.08836749111452603,254.67952776661977
33,7,0.9460799845050644,2726.649819342821
33,15,0.026226050342554822,75.58478838976013
34,1,0.01860243510058852,3.9403678030066605
34,5,0.06336557662914348,13.422096441585172
34,7,0.4106953579115432,86.99349071282307
34,15,0.020162995295936275,4.2709256635852215
35,1,0.04850120379442909,1130.251682719782
35,5,0.03323200894310148,774.4247789662809
35,7,1.3477996626284552,31408.557262035218
35,15,0.01693431314701005,394.6301211664005
36,1,0.03890018315864344,5.480257803389687
36,5,0.021778629464651485,3.0681733189801013
36,7,1.942659985649235,273.6819387782642
36,15,0.023235687527798324,3.2734436589162277
37,1,0.012566472703976733,63.14514302548565
37,5,0.016614707259701142,83.48707636219967
37,7,0.42254001966632737,2123.217119421132
37,15,0.026468923479244868,133.00342890162275
38,1,0.01751315564513303,0.3891423184348559
38,5,0.08459950292943486,1.8798009550920425
38,7,0.9186862949574313,20.413209473954122
38,15,0.013186999356793867,0.2930151257079597
39,1,0.031240104343597475,3.36518403989232
39,5,0.07360994951969013,7.929263762261021
39,7,0.4173796250118047,44.9601332062716
39,15,0.009213341598127565,0.9924611569503012
40,1,0.0027968999197436058,13.638662923641734
40,5,0.07627618135590765,371.9493569548803
40,7,1.3612286024814297,6637.8270957103205
40,15,0.024256912911740883,118.28519727716767
41,1,0.04236435199949066,800.0855262790207
41,5,0.08251031376550479,1558.2749339188456
41,7,1.212173292353829,22892.886608201792
41,15,0.04354529274514968,822.3885606322027
42,1,0.011086219291801643,50.72244653920131
42,5,0.020072765745795508,91.83832293376582
42,7,0.6125242618822803,2802.4638796621407
42,15,0.003797255948376428,17.37347122292822
43,1,0.02702730687205057,60.3384625918529
43,5,0.09429451230654654,210.51249872436514
43,7,0.17475272727016833,390.1354636306508
43,15,0.006983385786491313,15.590408768341856
44,1,0.023157752385888332,32.51857905531212
44,5,0.09404875157751144,132.06513794017312
44,7,0.700696599455826,983.93217888786
44,15,0.02585450562573123,36.30541388976431
45,1,0.003037070093469213,0.2246520748139177
45,5,0.023350888086588,1.7272651917649144
45,7,1.9745972336218092,146.06095737100523
45,15,0.04829081612536623,3.57207166879334
46,1,0.0012420590657860713,0.612260595888586
46,5,0.09566306068809151,47.156149135587825
46,7,1.3143278818494508,647.8847860788683
46,15,0.043527996431481086,21.456690560934288
47,1,0.023282252926059097,21.940496689930313
47,5,0.05640364257213253,53.15310065070054
47,7,1.0288085024881484,969.5182684897563
47,15,0.033676348619759114,31.735580648802397
48,1,0.007842911483059333,328.54058160384824
48,5,0.012697623088541016,531.9050818699847
48,7,0.6850668890232627,28697.54103988005
48,15,0.03552935737409569,1488.329399217327
49,1,0.01089081915402447,76.64697140942725
49,5,0.07060891899924257,496.9286257761094
49,7,1.942832887603814,13673.191583062619
49,15,0.005601135073681501,39.419444376152725
50,1,0.03395750379303119,1.2333365377628929
50,5,0.04993751973741141,1.8137307168627823
50,7,1.7494702833172602,63.54076069008289
50,15,0.00968033968292191,0.3515899372837238
51,1,0.034938671659082064,234.1705072208155
51,5,0.08543037606832993,572.5825724340497
51,7,1.894767017000644,12699.353821053926
51,15,0.034479153386192646,231.09066411488055
52,1,0.02536156343641294,28.86906765966885
52,5,0.06560625161810925,74.67959621689376
52,7,1.7509194705095645,1993.0716332810373
52,15,0.028959877585302655,32.96502865535001
53,1,0.0024889659251450063,1.3658947204010765
53,5,0.093785382595628,51.467542260828736
53,7,1.4101008269599662,773.8351318190902
53,15,0.03414915590308508,18.74037377649503
54,1,0.011568082467488142,159.12417997740977
54,5,0.06929969232093916,953.2484527360626
54,7,0.8483423707429011,11669.33106363544
54,15,0.032910415875033114,452.69758004822427
55,1,0.006223058485091546,244.2042653826048
55,5,0.06920607741427325,2715.773816918524
55,7,1.9988860789642664,78439.9676889431
55,15,0.0033623899041672453,131.94636663694635
56,1,0.04888153502684455,1494.9449633566874
56,5,0.04662171646505836,1425.8328870852092
56,7,1.7544315556407923,53655.81535479346
56,15,0.0393368887188554,1203.040854426529
57,1,0.028783796788346725,10.527673675337814
57,5,0.07646042883261939,27.96540184553054
57,7,1.769179566472561,647.0774264373391
57,15,0.02080287576090062,7.608651809549401
58,1,0.0170246249165987,23.426735116485638
58,5,0.07008340470072263,96.43826903842938
58,7,1.6349072896883914,2249.714175975711
58,15,0.03835197160405417,52.774230525758746
59,1,0.04009286879407309,273.5821097188045
59,5,0.04920249833316398,335.7435799009944
59,7,1.6538850107325411,11285.631686585748
59,15,0.006890243713159814,47.01702492792575
60,1,0.02767996580008163,945.5969020699126
60,5,0.010518279444830941,359.3231483728367
60,7,0.7167130768105135,24484.194453123866
60,15,0.0189566152086985,647.5917183042122
61,1,0.020412461888853515,18.365091961401507
61,5,0.0725920486020876,65.31106612729822
61,7,0.8382603924136568,754.182875054567
61,15,0.022985987508504002,20.68049296140105
62,1,0.012639662412842045,23.687232948162507
62,5,0.043592661246640615,81.69439088265437
62,7,0.5318122917999878,996.6375073248491
62,15,0.004586600264653738,8.59547235997169
63,1,0.03056898107568752,5.733823780366708
63,5,0.07013915186995147,13.156000716246796
63,7,1.2770316574182676,239.53282798194445
63,15,0.023711208146228048,4.447511311987995
64,1,0.01960950322878226,2.9380918687684465
64,5,0.08770002846146427,13.140095264381193
64,7,1.0862553917588142,162.75364534722314
64,15,0.02447991200385682,3.6678252155378677
65,1,0.0022564612245153486,51.28288758951952
65,5,0.04071230448635407,925.2738366609523
65,7,0.8223716756931283,18690.14798179557
65,15,0.020542316263948125,466.8678922318634
66,1,0.029428446092139283,2604.00665804688
66,5,0.05802422920541907,5134.33426643988
66,7,1.2550196763075447,111051.72127853645
66,15,0.03847927981556429,3404.879092931214
67,1,0.04083630119708858,101.67585617255904
67,5,0.0746310768603845,185.81944041005977
67,7,1.9154950223143759,4769.276126359226
67,15,0.0018933965511417198,4.7142544688947
68,1,0.010593121298493758,388.1072824041858
68,5,0.010680658748032791,391.31445059303854
68,7,1.3302019568937458,48735.50033002728
68,15,0.045003496898549364,1648.823268215075
69,1,0.012930632532238664,95.1955753149917
69,5,0.0934331090316676,687.8564173533175
69,7,0.21450804155016562,1579.2124920531503
69,15,0.046787365313470206,344.44951918507394
70,1,0.01822951167474209,10.831793542015003
70,5,0.019127874560429487,11.365591785061598
70,7,1.0231563424540187,607.9492671227534
70,15,0.01358205181830489,8.070319369918584
71,1,0.014958772196134219,110.06066231027714
71,5,0.037656096843365794,277.05849813474816
71,7,1.6257492058820606,11961.61235719785
71,15,0.027418902557087472,201.7373174540268
72,1,0.016254077258644178,2265.79268841293
72,5,0.06493004049798266,9051.145055954797
72,7,1.4606862810240677,203617.35969043104
72,15,0.014358576035943156,2001.5628128603394
73,1,0.021263905974742228,57.95647684663792
73,5,0.020969748400325283,57.15472684495858
73,7,0.44418376411589255,1210.6583837989945
73,15,0.03437477484428416,93.69119882008403
74,1,0.00989047903708572,1473.5451846294318
74,5,0.057264704530035425,8531.6524399939
74,7,1.4471878972726222,215611.06891627528
74,15,0.0062369692316424485,929.2225324484052
75,1,0.028798298761816277,0.1229687357129555
75,5,0.03309065053312274,0.14129707777643408
75,7,1.9295610629514017,8.239225738802485
75,15,0.024693736689276314,0.10544225566320985
76,1,0.040493634938982746,942.1321993446616
76,5,0.059520388794063565,1384.812079352666
76,7,0.1824838124241564,4245.7012269466595
76,15,0.032024417404107094,745.0858597190884
77,1,0.047618763768126196,176.4589481449945
77,5,0.06414506381316981,237.69979716991082
77,7,1.6564588329109013,6138.27323876461
77,15,0.04432611670407199,164.2575176256114
78,1,0.01217590882549769,17.187512898072537
78,5,0.0290840355917404,41.05502464130075
78,7,1.2608638788168842,1779.8354513379136
78,15,0.021140395020528533,29.841781610978074
79,1,0.0421532038404693,158.0572315881853
79,5,0.091002081105821,341.2204932935754
79,7,0.7715006206751643,2892.8110122773896
79,15,0.012606657389749622,47.26979648203129
80,1,0.039245750246949235,0.8131719451167881
80,5,0.03473254319933225,0.7196582950901642
80,7,1.662967205175989,34.45668049124649
80,15,0.02176317442878938,0.4509329741645159
81,1,0.033709945065282056,58.023917142518044
81,5,0.01859817824512014,32.01248626797794
81,7,1.2853327168854887,2212.404645593485
81,15,0.02313661625812423,39.82436346662149
82,1,0.029743814695598232,216.51236568478646
82,5,0.02512127869703771,182.86381674262478
82,7,1.5000601153939461,10919.297594380228
82,15,0.0432770567996182,315.0240829380528
83,1,0.011620250204448006,1393.7164249687055
83,5,0.018614309996814557,2232.5740948408425
83,7,0.14491331348803915,17380.698491983396
83,15,0.032456603521720036,3892.7992625841352
84,1,0.030747607768350258,25.087895606430024
84,5,0.05920276714426631,48.30531379602121
84,7,0.5406994826203533,441.1729288544248
84,15,0.02015439379937022,16.444574532720143
85,1,0.03012934042412248,11.899583000507173
85,5,0.05470901729732525,21.60732638157861
85,7,1.976792488408286,780.7341932968525
85,15,0.007685547875279923,3.035407133341806
86,1,0.0350620831483321,29.81399054268975
86,5,0.0463886891293863,39.44523014049976
86,7,0.913579268358668,776.8347234707426
86,15,0.03616229051725064,30.749518872628563
87,1,0.03492937141489411,1026.6723774174138
87,5,0.09921303943319695,2916.150017582466
87,7,0.34394914996283793,10109.632014519202
87,15,0.00610137281982415,179.33649203225548
88,1,0.03649260203930832,247.4559695025293
88,5,0.06205482253057683,420.79313103161616
88,7,0.6209052664636311,4210.352402837218
88,15,0.0048915490804603435,33.16954539911078
89,1,0.005197254230225096,4.120487098807061
89,5,0.09047717871977065,71.73211683260857
89,7,0.4645479169656115,368.3028795286761
89,15,0.016845206543660517,13.355216651944932
90,1,0.012106163709122413,130.20735952691774
90,5,0.04194966752487436,451.1879710770852
90,7,0.2319053012175774,2494.248191033605
90,15,0.02643392975450525,284.309074117391
91,1,0.00431301561601853,16.388424217122573
91,5,0.08203208570401255,311.7022379746787
91,7,0.5440529556298227,2067.2706586839754
91,15,0.027460583815621022,104.34362795924415
92,1,0.044123875290511455,1481.570746283407
92,5,0.06857896321424749,2302.712194695291
92,7,1.1126197944475371,37359.02452665601
92,15,0.016892353902653406,567.2035199369618
93,1,0.0173170937398517,8.924537429769972
93,5,0.07025382596783712,36.20601175078454
93,7,1.9888647863202182,1024.9813562779877
93,15,0.033430120302619555,17.228546799158014
94,1,0.028331387451131222,37.22800973853545
94,5,0.07575854592153215,99.54824451181167
94,7,0.9838906633390644,1292.8520094407975
94,15,0.003946974787438476,5.186403810189907
95,1,0.028552543978017583,31.935449388533108
95,5,0.09618627560548422,107.58242553922199
95,7,0.43307559047955335,484.38638643957086
95,15,0.03481023965021263,38.93455684396982
96,1,0.010845750744293767,0.8329536571617613
96,5,0.058224491602577325,4.471640955077938
96,7,0.28368525432876723,21.787027532449322
96,15,0.023068175876651074,1.7716359073268024
97,1,0.03805200311586706,237.8162675134525
97,5,0.041281437181508396,257.99948765387575
97,7,1.3633322765257143,8520.513161862114
97,15,0.03997704807869673,249.8473557707965
98,1,0.04643171315449318,265.832237103499
98,5,0.03111778736699082,178.15648976711685
98,7,0.8587002400376854,4916.2563752709575
98,15,0.008468384653190456,48.48344986798559
99,1,0.04963169160576039,149.85346278218842
99,5,0.09343008711318658,282.09439632171535
99,7,1.1259185475330633,3399.4971297520533
99,15,0.042259631424444645,127.59492775613995
100,1,0.026526940886330067,43.98883026357456
100,5,0.06612271192024838,109.64930949599028
100,7,0.26933642102043154,446.632506885551
100,15,0.03800825060434359,63.027941729664846
